Frequency,Spectral Function
28.4502630709092,1.69585621297104e-05
28.4565462562163,1.69568624842956e-05
28.4628294415235,1.69551889687677e-05
28.4691126268307,1.69535214515759e-05
28.4753958121379,1.69518160157319e-05
28.4816789974451,1.69501567645855e-05
28.4879621827522,1.69484970146239e-05
28.4942453680594,1.69468287445823e-05
28.5005285533666,1.69451817899031e-05
28.5068117386738,1.69435531236463e-05
28.513094923981,1.6941917748512e-05
28.5193781092881,1.69402315184783e-05
28.5256612945953,1.69385943725061e-05
28.5319444799025,1.69369601885583e-05
28.5382276652097,1.69353330574068e-05
28.5445108505169,1.6933694140797e-05
28.550794035824,1.69320555082348e-05
28.5570772211312,1.69304373386194e-05
28.5633604064384,1.69288090621578e-05
28.5696435917456,1.69272033919496e-05
28.5759267770528,1.69255983080103e-05
28.5822099623599,1.69239958784573e-05
28.5884931476671,1.69224090619804e-05
28.5947763329743,1.69207913655971e-05
28.6010595182815,1.69191676222322e-05
28.6073427035887,1.69175820914325e-05
28.6136258888958,1.69159820094994e-05
28.619909074203,1.69143996044711e-05
28.6261922595102,1.69128225561735e-05
28.6324754448174,1.69112548136871e-05
28.6387586301246,1.69096645610979e-05
28.6450418154317,1.69080987306074e-05
28.6513250007389,1.69065457526149e-05
28.6576081860461,1.69049668461783e-05
28.6638913713533,1.69034244759045e-05
28.6701745566605,1.69018775111434e-05
28.6764577419676,1.69003115244779e-05
28.6827409272748,1.68987583509889e-05
28.689024112582,1.68972257515074e-05
28.6953072978892,1.68956747242489e-05
28.7015904831963,1.68941194340405e-05
28.7078736685035,1.68926124428245e-05
28.7141568538107,1.68910725082649e-05
28.7204400391179,1.68895385279692e-05
28.7267232244251,1.68880321108546e-05
28.7330064097322,1.68865326245625e-05
28.7392895950394,1.68850111591504e-05
28.7455727803466,1.68835049620253e-05
28.7518559656538,1.68819691637964e-05
28.758139150961,1.68804643485039e-05
28.7644223362681,1.68789481475943e-05
28.7707055215753,1.6877461370357e-05
28.7769887068825,1.68759643352999e-05
28.7832718921897,1.68744978188455e-05
28.7895550774969,1.68730217021218e-05
28.795838262804,1.68715386975883e-05
28.8021214481112,1.68700734863023e-05
28.8084046334184,1.68685933134196e-05
28.8146878187256,1.68671058789358e-05
28.8209710040328,1.68656246588503e-05
28.8272541893399,1.68641748693569e-05
28.8335373746471,1.68627102447379e-05
28.8398205599543,1.68612603165815e-05
28.8461037452615,1.68598151605509e-05
28.8523869305687,1.68583834678659e-05
28.8586701158758,1.68569202275009e-05
28.864953301183,1.68554988312014e-05
28.8712364864902,1.68540507673538e-05
28.8775196717974,1.68526168123187e-05
28.8838028571046,1.6851191943745e-05
28.8900860424117,1.68497788819927e-05
28.8963692277189,1.68483402391762e-05
28.9026524130261,1.68469182572366e-05
28.9089355983333,1.68455038313807e-05
28.9152187836405,1.6844088975365e-05
28.9215019689476,1.68426900990421e-05
28.9277851542548,1.68412902146562e-05
28.934068339562,1.68398837421912e-05
28.9403515248692,1.68385038373797e-05
28.9466347101764,1.68371083157388e-05
28.9529178954835,1.68357088630435e-05
28.9592010807907,1.68343313058283e-05
28.9654842660979,1.68329457803199e-05
28.9717674514051,1.68315662986382e-05
28.9780506367123,1.68301772967693e-05
28.9843338220194,1.682881244103e-05
28.9906170073266,1.68274433632593e-05
28.9969001926338,1.68260966081933e-05
29.003183377941,1.68247410525252e-05
29.0094665632481,1.68234042304854e-05
29.0157497485553,1.68220442462147e-05
29.0220329338625,1.68206869379651e-05
29.0283161191697,1.68193501483586e-05
29.0345993044769,1.68179932549433e-05
29.040882489784,1.68166545784711e-05
29.0471656750912,1.6815327633963e-05
29.0534488603984,1.68139900819652e-05
29.0597320457056,1.6812670952629e-05
29.0660152310128,1.68113588959386e-05
29.0722984163199,1.68100409524488e-05
29.0785816016271,1.68087343362866e-05
29.0848647869343,1.68074253094953e-05
29.0911479722415,1.68060938699673e-05
29.0974311575487,1.68048085058428e-05
29.1037143428558,1.68034957548918e-05
29.109997528163,1.68022031235199e-05
29.1162807134702,1.68009196312315e-05
29.1225638987774,1.67996159533249e-05
29.1288470840846,1.67983249131829e-05
29.1351302693917,1.67970511962158e-05
29.1414134546989,1.67957699513629e-05
29.1476966400061,1.6794493632734e-05
29.1539798253133,1.67932380355143e-05
29.1602630106205,1.67919754168643e-05
29.1665461959276,1.67907056692978e-05
29.1728293812348,1.67894466456631e-05
29.179112566542,1.67881940292148e-05
29.1853957518492,1.67869347623909e-05
29.1916789371564,1.67856807876236e-05
29.1979621224635,1.67844328824652e-05
29.2042453077707,1.6783190552125e-05
29.2105284930779,1.67819562331157e-05
29.2168116783851,1.67807363624461e-05
29.2230948636923,1.67795112929097e-05
29.2293780489994,1.67782783279198e-05
29.2356612343066,1.67770596579185e-05
29.2419444196138,1.67758433565581e-05
29.248227604921,1.6774607593276e-05
29.2545107902282,1.67733857202901e-05
29.2607939755353,1.67721818591978e-05
29.2670771608425,1.67709905364402e-05
29.2733603461497,1.67697855817934e-05
29.2796435314569,1.67685862561449e-05
29.285926716764,1.67673972641093e-05
29.2922099020712,1.67662031958056e-05
29.2984930873784,1.67650208302443e-05
29.3047762726856,1.67638341612373e-05
29.3110594579928,1.67626600023409e-05
29.3173426432999,1.67614777946382e-05
29.3236258286071,1.67602972827213e-05
29.3299090139143,1.67591376198719e-05
29.3361921992215,1.67579740870044e-05
29.3424753845287,1.67568113288336e-05
29.3487585698358,1.67556459918717e-05
29.355041755143,1.6754494236532e-05
29.3613249404502,1.67533485424084e-05
29.3676081257574,1.6752194322891e-05
29.3738913110646,1.67510603298605e-05
29.3801744963717,1.67499278279331e-05
29.3864576816789,1.67487929478142e-05
29.3927408669861,1.67476484033579e-05
29.3990240522933,1.6746507819583e-05
29.4053072376005,1.67453866776117e-05
29.4115904229076,1.67442564363872e-05
29.4178736082148,1.67431485851929e-05
29.424156793522,1.67420392667455e-05
29.4304399788292,1.67409292734313e-05
29.4367231641364,1.67398260449567e-05
29.4430063494435,1.67387266974387e-05
29.4492895347507,1.67376134133479e-05
29.4555727200579,1.67365229614539e-05
29.4618559053651,1.67354175109728e-05
29.4681390906723,1.67343258339754e-05
29.4744222759794,1.67332449069449e-05
29.4807054612866,1.67321719257385e-05
29.4869886465938,1.67310923572812e-05
29.493271831901,1.67300154908655e-05
29.4995550172082,1.67289529003716e-05
29.5058382025153,1.67278775881705e-05
29.5121213878225,1.67268106434091e-05
29.5184045731297,1.67257588675341e-05
29.5246877584369,1.67247013892132e-05
29.5309709437441,1.67236446695788e-05
29.5372541290512,1.67225952310106e-05
29.5435373143584,1.67215498091766e-05
29.5498204996656,1.67205092228692e-05
29.5561036849728,1.67194623009133e-05
29.56238687028,1.67184338188885e-05
29.5686700555871,1.67173981819237e-05
29.5749532408943,1.67163687569003e-05
29.5812364262015,1.67153498323049e-05
29.5875196115087,1.67143349766038e-05
29.5938027968159,1.67133067253703e-05
29.600085982123,1.6712300103202e-05
29.6063691674302,1.67112844394163e-05
29.6126523527374,1.67102799163597e-05
29.6189355380446,1.67092708540153e-05
29.6252187233518,1.6708269415502e-05
29.6315019086589,1.67072767678619e-05
29.6377850939661,1.67062781118356e-05
29.6440682792733,1.67052989430725e-05
29.6503514645805,1.67043242558754e-05
29.6566346498876,1.67033481162856e-05
29.6629178351948,1.67023679156439e-05
29.669201020502,1.67013802714462e-05
29.6754842058092,1.67004173744585e-05
29.6817673911164,1.66994430520945e-05
29.6880505764235,1.66984729264614e-05
29.6943337617307,1.66975134225831e-05
29.7006169470379,1.66965640582621e-05
29.7069001323451,1.66956159754233e-05
29.7131833176523,1.66946646498626e-05
29.7194665029594,1.66937239478882e-05
29.7257496882666,1.66927788166208e-05
29.7320328735738,1.66918379031405e-05
29.738316058881,1.66908998634289e-05
29.7445992441882,1.66899715527606e-05
29.7508824294953,1.66890490192212e-05
29.7571656148025,1.66881165760657e-05
29.7634488001097,1.66871951060417e-05
29.7697319854169,1.66862768918379e-05
29.7760151707241,1.66853679981347e-05
29.7822983560312,1.66844594332765e-05
29.7885815413384,1.66835404027621e-05
29.7948647266456,1.66826502082769e-05
29.8011479119528,1.66817513949854e-05
29.80743109726,1.66808513059766e-05
29.8137142825671,1.66799623516404e-05
29.8199974678743,1.66790808548097e-05
29.8262806531815,1.66781884446917e-05
29.8325638384887,1.66773028293605e-05
29.8388470237959,1.66764203305135e-05
29.845130209103,1.66755494522301e-05
29.8514133944102,1.66746858590708e-05
29.8576965797174,1.6673820133562e-05
29.8639797650246,1.66729609457459e-05
29.8702629503317,1.66721041290742e-05
29.8765461356389,1.66712404713785e-05
29.8828293209461,1.66703851354071e-05
29.8891125062533,1.66695320980215e-05
29.8953956915605,1.66686814214041e-05
29.9016788768677,1.66678408936551e-05
29.9079620621748,1.66669948390554e-05
29.914245247482,1.6666168075116e-05
29.9205284327892,1.66653433305913e-05
29.9268116180964,1.66645130591736e-05
29.9330948034035,1.66636868368525e-05
29.9393779887107,1.66628645076747e-05
29.9456611740179,1.66620406559103e-05
29.9519443593251,1.66612285206619e-05
29.9582275446323,1.66604195741764e-05
29.9645107299394,1.66596158188839e-05
29.9707939152466,1.6658811403568e-05
29.9770771005538,1.66580081480882e-05
29.983360285861,1.66572089446695e-05
29.9896434711682,1.66564183400881e-05
29.9959266564753,1.66556319950613e-05
30.0022098417825,1.66548407486137e-05
30.0084930270897,1.6654061242668e-05
30.0147762123969,1.66532885202548e-05
30.0210593977041,1.66525089430313e-05
30.0273425830112,1.66517420946202e-05
30.0336257683184,1.66509737735869e-05
30.0399089536256,1.66502069240401e-05
30.0461921389328,1.66494384082456e-05
30.05247532424,1.66486844194563e-05
30.0587585095471,1.6647929300334e-05
30.0650416948543,1.66471773398697e-05
30.0713248801615,1.66464343668392e-05
30.0776080654687,1.66456984402849e-05
30.0838912507759,1.66449615768998e-05
30.090174436083,1.66442129597975e-05
30.0964576213902,1.66434836136121e-05
30.1027408066974,1.6642754445816e-05
30.1090239920046,1.66420197530974e-05
30.1153071773118,1.66412990020501e-05
30.1215903626189,1.66405876522775e-05
30.1278735479261,1.66398745215019e-05
30.1341567332333,1.66391577494589e-05
30.1404399185405,1.66384493940669e-05
30.1467231038477,1.66377476162378e-05
30.1530062891548,1.66370454391176e-05
30.159289474462,1.66363492691247e-05
30.1655726597692,1.66356555850173e-05
30.1718558450764,1.66349624237849e-05
30.1781390303836,1.66342727420861e-05
30.1844222156907,1.6633592417423e-05
30.1907054009979,1.66329152153168e-05
30.1969885863051,1.66322319376527e-05
30.2032717716123,1.66315611531385e-05
30.2095549569195,1.66308866330198e-05
30.2158381422266,1.6630223757786e-05
30.2221213275338,1.66295665032103e-05
30.228404512841,1.66289114983918e-05
30.2346876981482,1.66282562094697e-05
30.2409708834554,1.66276001880489e-05
30.2472540687625,1.66269502231195e-05
30.2535372540697,1.66263001472932e-05
30.2598204393769,1.66256636418931e-05
30.2661036246841,1.66250232232264e-05
30.2723868099912,1.66243895308326e-05
30.2786699952984,1.66237608028472e-05
30.2849531806056,1.66231330872937e-05
30.2912363659128,1.66225134588134e-05
30.29751955122,1.6621889295233e-05
30.3038027365271,1.66212777758216e-05
30.3100859218343,1.66206614145089e-05
30.3163691071415,1.66200490552409e-05
30.3226522924487,1.66194363708493e-05
30.3289354777559,1.66188389479604e-05
30.335218663063,1.66182419817994e-05
30.3415018483702,1.66176423225933e-05
30.3477850336774,1.66170534019834e-05
30.3540682189846,1.66164628915249e-05
30.3603514042918,1.66158808747526e-05
30.3666345895989,1.66153034944342e-05
30.3729177749061,1.66147179609033e-05
30.3792009602133,1.66141456989798e-05
30.3854841455205,1.66135715893442e-05
30.3917673308277,1.66129998992902e-05
30.3980505161348,1.66124391298741e-05
30.404333701442,1.66118776366983e-05
30.4106168867492,1.661131995646e-05
30.4169000720564,1.66107675347377e-05
30.4231832573636,1.66102231836698e-05
30.4294664426707,1.6609670037514e-05
30.4357496279779,1.66091237397986e-05
30.4420328132851,1.66085873066452e-05
30.4483159985923,1.66080540430939e-05
30.4545991838995,1.66075190112855e-05
30.4608823692066,1.66069925488309e-05
30.4671655545138,1.66064671005111e-05
30.473448739821,1.66059389624119e-05
30.4797319251282,1.66054228248056e-05
30.4860151104354,1.6604905042943e-05
30.4922982957425,1.66043970188247e-05
30.4985814810497,1.66038907013124e-05
30.5048646663569,1.66033845751899e-05
30.5111478516641,1.66028836399106e-05
30.5174310369713,1.66023860523142e-05
30.5237142222784,1.66018907294503e-05
30.5299974075856,1.66014012028714e-05
30.5362805928928,1.66009108290665e-05
30.5425637782,1.66004239330381e-05
30.5488469635071,1.65999433760373e-05
30.5551301488143,1.65994642776228e-05
30.5614133341215,1.65989913497795e-05
30.5676965194287,1.65985319287376e-05
30.5739797047359,1.65980627718232e-05
30.580262890043,1.65975966417638e-05
30.5865460753502,1.6597138772839e-05
30.5928292606574,1.65966765480784e-05
30.5991124459646,1.65962275044962e-05
30.6053956312718,1.65957781163054e-05
30.6116788165789,1.6595330209247e-05
30.6179620018861,1.65948902600415e-05
30.6242451871933,1.65944519417915e-05
30.6305283725005,1.6594015143764e-05
30.6368115578077,1.65935864360105e-05
30.6430947431148,1.65931580101217e-05
30.649377928422,1.65927273136761e-05
30.6556611137292,1.65923092611826e-05
30.6619442990364,1.65918941471906e-05
30.6682274843436,1.65914845941111e-05
30.6745106696507,1.65910705033028e-05
30.6807938549579,1.65906621509053e-05
30.6870770402651,1.6590258195324e-05
30.6933602255723,1.65898589085053e-05
30.6996434108795,1.65894578906409e-05
30.7059265961866,1.65890664695743e-05
30.7122097814938,1.65886788664072e-05
30.718492966801,1.65882927949279e-05
30.7247761521082,1.65879097666726e-05
30.7310593374154,1.65875273454855e-05
30.7373425227225,1.65871530603539e-05
30.7436257080297,1.65867819922215e-05
30.7499088933369,1.65864085841993e-05
30.7561920786441,1.65860411394993e-05
30.7624752639513,1.65856811192433e-05
30.7687584492584,1.65853250589541e-05
30.7750416345656,1.65849640885634e-05
30.7813248198728,1.65846159048662e-05
30.78760800518,1.65842707202717e-05
30.7938911904872,1.6583923861167e-05
30.8001743757943,1.65835848473323e-05
30.8064575611015,1.65832465651677e-05
30.8127407464087,1.65829091618103e-05
30.8190239317159,1.65825786268175e-05
30.8253071170231,1.65822514114567e-05
30.8315903023302,1.65819291034771e-05
30.8378734876374,1.65816112760334e-05
30.8441566729446,1.65812941806527e-05
30.8504398582518,1.65809780577847e-05
30.8567230435589,1.658066457013e-05
30.8630062288661,1.65803639653719e-05
30.8692894141733,1.6580060079104e-05
30.8755725994805,1.65797608291862e-05
30.8818557847877,1.65794644754346e-05
30.8881389700948,1.65791716120734e-05
30.894422155402,1.65788804640257e-05
30.9007053407092,1.65785950406296e-05
30.9069885260164,1.65783159632178e-05
30.9132717113236,1.65780351757537e-05
30.9195548966307,1.65777612419192e-05
30.9258380819379,1.65774888069431e-05
30.9321212672451,1.65772176811729e-05
30.9384044525523,1.65769546417653e-05
30.9446876378595,1.65766936033085e-05
30.9509708231666,1.65764363959557e-05
30.9572540084738,1.65761823630571e-05
30.963537193781,1.65759296168605e-05
30.9698203790882,1.6575680824629e-05
30.9761035643954,1.65754352313317e-05
30.9823867497025,1.657519898001e-05
30.9886699350097,1.65749590968208e-05
30.9949531203169,1.65747256189188e-05
31.0012363056241,1.65744955653978e-05
31.0075194909313,1.65742712423672e-05
31.0138026762384,1.65740505664628e-05
31.0200858615456,1.65738308131325e-05
31.0263690468528,1.65736159908203e-05
31.03265223216,1.657339507254e-05
31.0389354174672,1.65731868771809e-05
31.0452186027743,1.65729822424418e-05
31.0515017880815,1.65727787717668e-05
31.0577849733887,1.65725770362986e-05
31.0640681586959,1.65723863429412e-05
31.0703513440031,1.6572194301358e-05
31.0766345293102,1.65720048606814e-05
31.0829177146174,1.65718214901192e-05
31.0892008999246,1.65716345714288e-05
31.0954840852318,1.65714604175866e-05
31.101767270539,1.65712838506046e-05
31.1080504558461,1.65711143352814e-05
31.1143336411533,1.65709450559639e-05
31.1206168264605,1.65707818772409e-05
31.1269000117677,1.65706213131053e-05
31.1331831970748,1.65704611291706e-05
31.139466382382,1.65703117082156e-05
31.1457495676892,1.65701581387721e-05
31.1520327529964,1.65700113909715e-05
31.1583159383036,1.65698658732375e-05
31.1645991236107,1.65697306579307e-05
31.1708823089179,1.65695942795228e-05
31.1771654942251,1.65694606919822e-05
31.1834486795323,1.65693281404108e-05
31.1897318648395,1.65692026490234e-05
31.1960150501466,1.656907788678e-05
31.2022982354538,1.65689568091761e-05
31.208581420761,1.65688413821522e-05
31.2148646060682,1.65687304442738e-05
31.2211477913754,1.65686215002378e-05
31.2274309766825,1.65685206514423e-05
31.2337141619897,1.65684148491232e-05
31.2399973472969,1.65683166998461e-05
31.2462805326041,1.65682206295537e-05
31.2525637179113,1.65681274822422e-05
31.2588469032184,1.65680367395797e-05
31.2651300885256,1.65679526662893e-05
31.2714132738328,1.65678724181084e-05
31.27769645914,1.65677976940856e-05
31.2839796444472,1.65677246023532e-05
